-0.0042250045	0.0067468155	0.04672889	0.026543342	-0.018527549	-0.036042936	-0.046811026	0.03550669	0.048540864	0.037908945	0.024441415	0.03190795	-0.038827457	-0.016158719	0.00016343725	-0.047033053
-0.14459416	0.07821526	-0.122601435	-0.07279743	0.121502794	-0.09881214	0.14747298	0.1104828	-0.09313927	-0.12654878	-0.13695885	0.17157952	-0.09820204	-0.17633174	-0.16085793	-0.16480052
-0.031094912	-0.0050374465	-0.020709181	0.05115179	-0.02783426	-0.031079244	-0.011274914	-0.05137683	0.035354972	-0.022516305	0.044625815	-0.049343683	0.039957255	-0.019499784	0.021600379	0.046698857
0.12507625	-0.0994646	0.08494991	0.09732855	-0.06505147	0.13160999	-0.05998869	-0.11968313	0.040281963	0.13144176	0.14174943	-0.12904277	0.12937018	0.13693218	0.083606526	0.05093049
-0.037171938	0.036605485	0.0049280548	0.039546352	0.043287944	0.02003986	-0.000581583	0.029412221	-0.0017522811	-0.013481148	0.024893077	0.04478987	-0.034038335	-0.029697975	-0.018136645	-0.012220852
-0.12434616	0.11038762	-0.053103745	-0.04048026	0.117920555	-0.079836585	0.12002489	0.093571976	-0.10567098	-0.038475808	-0.07178793	0.113877185	-0.074467644	-0.09533023	-0.12528193	-0.07130921
-0.023789614	0.039711244	-0.053884633	0.020519637	0.080275804	-0.042181145	0.0329063	0.042360067	-0.013878898	-0.039309613	-0.0018968434	0.070528336	-0.017184984	-0.067317635	0.00082372257	-0.057335123
0.062024236	-0.04717248	0.025969114	0.024834825	-0.013937875	-0.0059521073	-0.047760494	-0.06964449	0.07333025	0.026214227	0.051374406	-0.04348017	0.037590735	-0.003850831	0.051289845	0.06805472
0.10442281	-0.0668302	0.026699034	0.09670265	-0.08309661	0.11256364	-0.053430412	-0.06909558	0.04708769	0.018946214	0.097482	-0.06710263	0.10570687	0.06954804	0.042379398	0.08217624
0.033021018	-0.0825282	0.037966073	0.08911049	-0.11768863	0.06276767	-0.09093318	-0.078594826	0.083371565	0.08195838	0.11756845	-0.04510328	0.03546309	0.080667764	0.05450044	0.09503963
-0.09179832	0.03041415	-0.08523216	-0.054777216	0.037974145	-0.062558405	0.10063784	0.10522674	-0.028185526	-0.10081386	-0.083763786	0.05471318	-0.08915791	-0.10284067	-0.10555144	-0.042651866
0.023520201	0.0025983783	-0.0018064345	-0.007493888	0.023443718	-0.023933223	0.05433225	-0.02621377	0.0028792925	-0.05054509	-0.044994816	0.06210101	-0.0048561757	0.030967772	-0.049144685	0.030599227
-0.06650824	-0.035850056	-0.06171574	-0.04456925	0.059895124	-0.052943505	0.0032448873	0.019784536	-0.034970358	-0.057661805	0.013523064	0.031169787	0.020308288	-0.029345164	-0.008385615	-0.004802659
0.052809324	-0.06399469	-0.0020126696	0.0019319484	-0.028701479	0.058184694	-0.017540867	-0.038084567	0.028649166	-0.009975747	0.027149027	-0.07843953	0.06976222	0.03318181	0.003161374	0.044772916
-0.0038175182	0.025165852	-0.011948266	-0.030195566	0.009378689	-0.06749202	0.04636932	0.059567757	-0.04966251	-0.048148964	0.02881432	-0.011473003	-0.070140526	-0.021634847	-0.06343401	0.027866803
-0.10893663	0.13653997	-0.09875014	-0.05780611	0.069768555	-0.11480405	0.06872864	0.10492684	-0.10006528	-0.091150455	-0.07762329	0.09078076	-0.05968267	-0.12090698	-0.14559807	-0.09421381
-0.007429421	0.032133624	0.012190542	-0.026479762	-0.043389525	0.019599041	-0.014424623	0.02243574	0.048569545	-0.026604963	-0.020351022	0.03255705	-0.008139271	-0.05192838	-0.017191539	0.029010504
0.06500701	-0.048023567	0.04870291	0.042018116	-0.0698665	0.030812921	-0.07524461	-0.10577734	0.10660507	0.06541253	0.079870336	-0.06296442	0.1104605	0.015268033	0.05065991	0.018422378
-0.16401854	0.09053478	-0.09263048	-0.1229341	0.11768304	-0.1337624	0.14126937	0.11872525	-0.15647	-0.15528864	-0.17045778	0.14986068	-0.09152457	-0.099906534	-0.116126776	-0.14306183
0.03301001	-0.11005229	0.05927033	0.09884454	-0.08424276	0.0903244	-0.045255527	-0.07577023	0.080833495	0.059144564	0.107127614	-0.038663305	0.08624445	0.022771403	0.04739498	0.0555772
0.016245088	-0.061655164	-0.024206692	0.03845148	-0.020063654	0.014954958	-0.006594512	-0.021560287	0.0028102903	0.017356746	0.037876297	-0.00910454	0.0017496838	0.010741078	0.03358319	2.192639e-05
0.028369002	-0.10486544	0.029336514	0.059645656	-0.10586842	0.030579895	-0.033410523	-0.057041828	0.08561944	0.03759691	0.099216506	-0.11635319	0.05863851	0.09984797	0.101462916	0.067201324
-0.09593598	0.11632289	-0.044342786	-0.10596869	0.11784907	-0.055855516	0.053438768	0.11358262	-0.047689598	-0.029285965	-0.11771571	0.039794862	-0.038773973	-0.13159762	-0.04591997	-0.04980965
-0.0358079	0.1056991	-0.09729738	-0.050228853	0.056617893	-0.08948443	0.03780981	0.09124783	-0.021110583	-0.09577444	-0.11894785	0.058238897	-0.078168355	-0.09932591	-0.06896196	-0.058872122
-0.08256563	0.02111776	-0.06232569	-0.055798054	0.08739204	-0.071904175	0.06400349	0.061627373	-0.063658014	-0.03596	-0.0733994	0.02175616	-0.10321251	-0.03460881	-0.039837997	-0.074418694
0.020734338	-0.07855302	0.07642633	0.031538434	-0.08083693	0.061505996	0.0037943833	-0.05304492	0.06947203	0.0779814	0.011138801	-0.08485301	0.07712498	0.019563165	0.04243779	0.07607169
0.023578908	-0.018788759	-0.032538887	-0.0066933325	0.037463002	0.0047274786	0.029422544	-0.011457636	-0.011059121	-0.048970677	-0.068060346	-0.016585125	-0.015069564	-0.056413468	0.0065579037	-0.0695732
-0.04293132	0.1010717	-0.03165374	-0.077154405	0.08831484	-0.082454234	0.09822814	0.099771224	-0.03984224	-0.09651681	-0.030817261	0.044878468	-0.09085986	-0.09913129	-0.09411033	-0.05957892
0.045796514	-0.08318172	0.103443295	0.10265766	-0.12031545	0.12712991	-0.05944531	-0.046608303	0.06330531	0.09454805	0.11722983	-0.04499146	0.12158044	0.034671236	0.08583846	0.060554974
-0.027531851	0.055068914	-0.061411332	-0.031204298	0.037128363	-0.09294233	0.024781574	0.083309054	0.0063147536	-0.03391201	-0.068026364	0.09401854	-0.08079901	-0.09549868	-0.020946184	-0.088157624
0.097966634	-0.08231452	0.1640219	0.15009716	-0.070196845	0.11027337	-0.14752464	-0.15034197	0.08133134	0.08784976	0.1478096	-0.15638864	0.16589637	0.08470423	0.07484797	0.12937617
0.099754	-0.100314245	0.09960798	0.068676166	-0.093189605	0.025891727	-0.082877785	-0.036210865	0.09319396	0.08685488	0.09234159	-0.04439954	0.03856645	0.082157426	0.015666913	0.0561531
-0.039503668	0.07544442	-0.016654324	0.023149215	0.0323526	-0.06650586	0.04191822	0.048490595	-0.073751494	-0.010839485	0.004263203	0.002841523	-0.026137898	-0.01776758	-0.06967161	-0.02194469
-0.027961755	0.031016905	-0.026713679	0.01658239	0.023010507	-0.0492752	0.0679572	0.0030353286	-0.060554966	-0.058602314	-0.014949515	0.06786618	-0.0149806	-0.05479241	-0.032388315	-0.06565567
-0.043547552	0.07669696	-0.06114946	-0.047685437	0.024990559	-0.015004992	0.015961876	0.033502568	-0.013782027	-0.022381965	-0.027030403	0.08990835	-0.035940874	-0.030346766	-0.03001304	-0.017772453
0.039677642	-0.08438565	0.078620106	0.07428071	-0.0095062135	0.00031548098	-0.051884703	-0.057804063	0.033024415	0.042639278	0.04561164	-0.044953972	0.07188231	-0.0094560115	0.054333407	0.0038680304
-0.06387441	-0.030718911	-0.021019263	0.0053578783	0.041704305	-0.06417993	0.030293982	0.059006434	0.028183307	-0.023324441	-0.01555785	0.0050086225	-0.028927227	0.003997468	-0.047575615	-0.048510082
-0.11281046	0.10532604	-0.11526083	-0.071564145	0.11872867	-0.07474288	0.085204504	0.10839844	-0.11055567	-0.07289075	-0.045028575	0.05556456	-0.067829475	-0.104048125	-0.061865028	-0.045622908
-0.105702996	0.057221193	-0.07053108	-0.047423877	0.055505052	-0.05202968	0.09844002	0.05268037	-0.11313647	-0.107773215	-0.07588727	0.08199069	-0.07832186	-0.09734627	-0.08606323	-0.11655957
0.013637612	-0.05027968	-0.043103117	-0.037943784	0.03232451	0.0005173646	-0.036185432	-0.011525166	-0.003264671	0.039915744	0.01433217	0.009107433	-0.0053116423	0.04002447	-0.027908552	0.014094121
0.05879446	-0.022051029	0.00037477893	0.06305823	-0.063434824	0.031705856	-0.031264786	-0.05259046	0.087647356	0.06435132	0.04522736	-0.008287308	0.057289064	0.052749284	0.08433733	0.045544803
-0.1572743	0.077860706	-0.12893695	-0.16032748	0.12860754	-0.135364	0.17037997	0.0970291	-0.10001352	-0.11947788	-0.17319566	0.18119323	-0.08319818	-0.0984131	-0.083170936	-0.12926507
0.1420028	-0.06373403	0.110219754	0.12080935	-0.100134775	0.05048511	-0.12764305	-0.11829836	0.13142262	0.062084913	0.058639567	-0.07105332	0.10863679	0.11048139	0.13093238	0.11884561
-0.06948121	0.09511062	-0.061116125	-0.0951658	0.005655315	-0.06277895	0.014237544	0.038210187	-0.07713753	-0.06534649	-0.08390757	0.010707516	-0.081608765	-0.09762551	-0.03325568	-0.102505825
-0.058495924	0.10234997	-0.04522509	-0.088551626	0.09702288	-0.0919662	0.054392464	0.06728473	-0.124639	-0.06852705	-0.11697126	0.10702569	-0.09093727	-0.10617655	-0.056421496	-0.12822895
-0.022409925	0.048840687	0.021474564	0.013002496	0.0645275	0.015412392	-0.017761307	0.002486267	-0.006233128	-0.033892836	-0.029192034	-0.0075438847	-0.013968164	-0.018941928	-0.04937122	-0.031859897
-0.022946002	-0.0058474964	-0.018730557	0.032104854	-0.0291921	-0.030094339	-0.044809133	0.05524616	0.002440953	-0.04961021	0.000738991	-0.04358079	-0.03361206	-0.013261177	0.015921514	-0.022708964
0.0006102398	-0.014344495	0.028951803	-0.037732847	-0.022976004	-0.014680012	0.0017200952	-0.032915644	-0.023787532	0.006408166	-0.041374624	0.03221146	0.025473649	0.033565152	-0.009999183	0.04109455
0.06994613	-0.046221312	0.054310165	0.09117017	-0.057527177	0.11592657	-0.12387561	-0.11976599	0.0806018	0.048722606	0.050619077	-0.095206164	0.10873213	0.050769594	0.08123034	0.098513514
-0.018775938	0.0006854315	0.04008357	0.012715114	0.045273036	-0.038136203	0.033983022	-0.040868476	-0.033884823	-0.008330459	-0.038639203	0.024351934	0.034083743	0.023404643	-0.0482259	-0.00615427
0.0138088	0.025185091	0.02352802	-0.039444152	0.04756245	-0.04110885	-0.027061926	0.033477064	-0.0035065308	0.012444964	0.032640122	-0.011310344	0.027356666	0.015996512	-0.04292273	0.00072928984
-0.05242761	0.021323718	-0.04530601	-0.05760557	0.049322397	-0.046088297	0.009696226	0.027135778	-0.021767287	-0.009721654	-0.0027012213	-0.016168283	0.024588177	-0.023381779	0.0144503405	-0.024067711
0.030059414	-0.053020272	0.035654653	0.113833904	-0.036140915	0.07094707	-0.12745705	-0.06042761	0.09399705	0.07497941	0.08962429	-0.0467417	0.081598245	0.02709846	0.04196694	0.04156303
-0.00355148	-0.055574693	0.0068684528	0.060914878	-0.02877702	-0.031178271	-0.0240089	0.017265627	0.040693026	-0.025381567	0.0076427474	0.03504126	0.041168295	0.040977117	0.016388662	0.050900448
0.06925443	-0.028210072	0.058011115	0.07453899	-0.07128342	0.035703868	-0.086463645	-0.030785505	0.064067245	0.05889023	0.018933585	-0.05131563	0.06731683	0.067566425	0.04511524	0.009200735
-0.094202675	0.09360522	-0.06006387	-0.117750354	0.067560986	-0.12370573	0.084516235	0.078795455	-0.080224395	-0.080834724	-0.14706932	0.15778442	-0.08678649	-0.14726035	-0.11673682	-0.15499893
0.06918656	-0.09140225	0.029418256	0.02041529	-0.044786423	0.037755452	-0.09055677	-0.074524626	0.015717365	0.08249682	0.083362736	-0.041579474	0.06358441	0.07451624	0.020737324	0.00609027
-0.10183246	0.09980521	-0.054158084	-0.06594386	0.09407063	-0.101256035	0.07265216	0.11122649	-0.06857654	-0.018222075	-0.054115016	0.070915125	-0.048236955	-0.042513534	-0.10985502	-0.035820324
-0.01664109	0.034276605	-0.07611165	-0.06946841	0.06357658	0.014246831	-0.00063285	-0.01120864	0.013195608	-0.053604238	-0.07379509	-0.0035518466	0.012162758	-0.0121958135	-0.08268146	-0.08176861
-0.06846549	0.020577135	-0.06806092	-0.04339952	0.065605514	-0.0031281097	0.029359879	0.0063055404	-0.06565605	-0.047813274	-0.023494434	0.009787643	-0.044642955	-0.008274795	-0.052463964	-0.010564246
-0.039717212	0.0031816012	0.0097033745	0.009347762	-0.03928991	-0.0066474113	-0.041143462	0.0017183747	-0.0033545825	-0.027133228	0.0146805765	-0.021431265	0.03197851	-0.04414419	0.00375602	0.023944985
-0.06615614	0.061166156	-0.13270205	-0.06390992	0.1296849	-0.12528984	0.08113929	0.076647304	-0.12406307	-0.14506589	-0.09722417	0.08658886	-0.15092745	-0.108665854	-0.06756559	-0.11334828
-0.112065494	0.09028866	-0.10124187	-0.09941887	0.058295906	-0.081706844	0.10906944	0.09598795	-0.118677	-0.07086376	-0.10937563	0.09212274	-0.13857946	-0.06870289	-0.05754977	-0.09814496
-0.013130422	0.07323744	0.015143918	-0.059841607	0.029013524	0.023408009	0.030766087	0.028851474	-0.07566655	-0.008696552	-0.016100926	0.024083668	-0.06470266	-0.003189571	-0.07352269	-0.07082852
0.03772124	-0.054541107	0.031133274	-0.013519104	0.0042776586	0.0044798744	-0.05453312	-0.041638844	0.054335326	-0.013403198	-0.016766325	-0.0574863	0.0723245	0.01667539	0.041301128	0.073131084
-0.08761109	0.042078804	-0.10516323	-0.10502285	0.04663598	-0.07682039	0.019682882	0.08832625	-0.06892107	-0.09602698	-0.082838304	0.03507827	-0.029610656	-0.08062873	-0.03593033	-0.017483113
0.0066620507	0.0093134055	-0.031087153	0.041854333	-0.05702313	-0.03737925	-0.017047336	-0.044908527	-0.052363005	-0.0012849926	0.009575726	-0.00993802	-0.0059077586	-0.021242164	-0.033602543	0.052901823
-0.009038057	-0.04278759	-0.0061779646	-0.032975696	0.043231487	0.021314465	-0.029449672	0.027082358	-0.004237943	-0.0042839437	-0.004959804	-0.019630317	-0.013479227	-0.03713677	0.014223299	-0.0047091055
0.051380206	0.0045785904	0.045375925	0.0543564	-0.060445253	0.07755078	-0.028451534	0.0010179611	-0.018254133	0.06821955	0.071838684	-0.033629697	0.0024297386	0.00657859	0.013941086	-0.01760273
0.012074525	-0.08007032	0.013225559	0.0033807429	-0.036979657	0.094096884	-0.07185253	-0.03964438	0.032705106	0.024265412	0.082869075	-0.08675353	0.08634562	0.021882564	0.104780056	0.081212796
-0.030560726	0.05135064	-0.07223746	-0.10137476	0.10776425	-0.07574576	0.07383434	0.028402008	-0.07868369	-0.052162297	-0.08643578	0.04404183	-0.10010762	-0.066798195	-0.097134724	-0.029740287
-0.12776436	0.097656146	-0.15101509	-0.0898853	0.1738128	-0.1417968	0.13967429	0.15419783	-0.114651166	-0.17332008	-0.17639951	0.12579407	-0.10192247	-0.11107017	-0.14517434	-0.10362238
0.05316964	-0.048605308	0.073828556	0.051869847	0.002181962	0.0027523774	-0.0023409438	-0.048385043	0.038038477	-0.0073011112	0.0011963135	-0.08570938	0.045070473	-0.024940317	0.045789592	-0.009208247
-0.06397215	-0.034226757	0.028045064	-0.05593086	0.040152855	-0.052017525	0.05552141	0.051699143	-0.0074918563	-0.051116016	-0.025768992	0.0008431547	-0.003233947	0.0015127921	-0.02520928	0.029908653
0.16439834	-0.105896465	0.15328586	0.11489825	-0.076821096	0.11403376	-0.08578869	-0.12730776	0.09480669	0.09235582	0.14410521	-0.1495568	0.14485312	0.08038304	0.16446911	0.10264033
0.019688914	-0.0682895	0.064293295	0.019932853	-0.031492643	0.047549658	-0.03165924	-0.024276914	0.06544108	0.07750502	0.023294441	-0.05969387	0.037139345	0.037792083	-0.0018608709	0.025292313
0.11261543	-0.05992905	0.08098376	0.09631138	-0.12715407	0.036826134	-0.0722499	-0.11162525	0.10397623	0.11632463	0.13838814	-0.118232116	0.12424185	0.07958886	0.06463698	0.0994193
0.042314447	-0.0073490576	0.07579208	0.015454118	0.00050526863	0.046329238	-0.03766945	-0.035363164	0.05081015	0.06671166	0.03806942	0.017698888	0.039521012	0.07528584	-0.008645374	-0.014437905
-0.034980793	0.064179234	-0.053023774	-0.04170485	0.014051821	-0.009591716	0.002504057	-0.003012752	0.0029159288	0.0014369446	-0.01871984	-0.002405416	-0.014734199	-0.0063526854	-0.06617603	0.02044111
0.051690027	0.0054530413	-0.020021359	-0.040597647	-0.031172266	-0.021694008	-0.0545703	0.018815164	0.042694855	0.025391959	0.02080129	-0.027573239	-0.00032083166	0.017725881	-0.01843044	-0.039283633
-0.06448453	0.028794996	-0.0049190368	-0.053731356	0.07787457	0.016819764	0.0509418	0.07088932	0.015112765	0.005603939	-0.06303181	-0.011498369	-0.026758568	-0.002366614	-0.022420682	-0.038127832
0.075885415	-0.0045022722	0.08693621	0.07580027	-0.0269064	-0.0036585853	-0.0462707	-0.06832519	0.075399004	0.00087012455	0.017286254	-0.08170387	0.003974923	0.041810773	0.07485972	0.024187133
0.007278944	0.06844792	-0.015802093	-0.06324365	0.069958374	-0.025192168	-0.0036298186	0.00434587	-0.0032923145	0.0068689566	-0.04031838	0.012507089	-0.03527506	-0.06043292	0.006805812	-0.053202756
-0.0012103639	-0.029580733	0.0395001	-0.0049696737	0.019655323	0.0334865	-0.013941798	-0.012139216	0.018590119	0.05608822	0.009560356	-0.06537728	0.04340821	0.042788785	0.0005970995	0.047527097
-0.000192568	0.047622275	-0.008673999	-0.0070870062	0.064739116	-0.06307211	0.032741558	-0.027292388	-0.05155102	-0.058317047	-0.022856763	-0.005798414	-0.041029815	-0.011098593	-0.02411455	0.022903996
0.03728611	-0.07143744	0.014868664	-0.009984722	-0.07867155	0.004610567	0.0064970236	-0.07770339	0.01485135	0.05159442	0.020364927	-0.0017878964	0.0259128	0.057041142	0.016505089	0.039964136
-0.044500515	-0.048124917	-0.042932242	0.030984223	0.0048405537	-0.0042165834	0.0035981003	0.050509293	-0.016705759	0.03390022	0.017695893	-0.014064014	0.04410956	-0.026097119	0.014685068	0.036163367
0.0360646	0.00021960639	-0.012572571	0.049951367	0.03213849	-0.040569697	0.017945565	-0.009266293	0.017320063	-0.027138256	-0.045516387	0.018650519	0.017145561	0.02318703	0.044464882	0.031868894
-0.034696665	0.04049386	-0.012324735	0.003764608	0.085348316	0.0049508247	0.06778847	0.07384992	-0.052641988	-0.07572028	-0.05376932	0.08182956	-0.05680145	-0.0038031721	-0.06478623	-0.024705488
-0.032270446	0.05248545	-0.009879122	-0.03834493	0.045564525	-0.00038314617	0.07088701	0.0029743342	-0.03874475	-0.048311163	-0.013281922	0.043651167	-0.009577784	-0.040124025	-0.0073513263	-0.07909181
-0.08393421	0.08222834	-0.11952285	-0.13137116	0.052378062	-0.123212576	0.07878902	0.126807	-0.11702681	-0.10843438	-0.11742481	0.06829562	-0.091458604	-0.100235805	-0.102801345	-0.134547
-0.067911096	0.03560656	-0.10322142	-0.084300704	0.08719922	-0.11904877	0.115525424	0.044516403	-0.10399355	-0.0315856	-0.09876303	0.10688742	-0.037420742	-0.12643306	-0.09594149	-0.093595445
-0.043476306	0.072673514	-0.054742202	-0.07284831	0.104391605	-0.09607899	0.044532567	0.08272578	-0.057072785	-0.08827078	-0.058004614	0.0640376	-0.03965183	-0.115894794	-0.06944099	-0.04315105
-0.032237872	-0.04817418	-0.0037697677	0.023832377	-0.03696423	0.04621168	-0.040490273	-0.019211931	0.020433785	0.030468473	0.048118483	-0.050267	-0.018606262	-0.00017190352	0.0050345943	-0.0054409322
-0.010713397	-0.030834703	-0.0242854	0.04659227	0.034071844	-0.020930422	0.025494445	-0.04328479	0.018097585	0.04266134	-0.0007201767	-0.06197653	0.0025695786	-0.012162241	0.061468214	0.052062653
0.05878608	-0.10198427	0.14387071	0.033872668	-0.0931446	0.09129195	-0.14086565	-0.12471532	0.04014575	0.03438981	0.07394593	-0.11306167	0.07882991	0.05221993	0.1172219	0.11184406
-0.13072976	0.08015612	-0.1338629	-0.027507786	0.098749645	-0.04598317	0.12643056	0.13387163	-0.035526197	-0.052058008	-0.04760892	0.08271067	-0.06360567	-0.12866402	-0.037258435	-0.06292456
-0.014252315	-0.0608906	0.04977299	0.016950477	-0.044273466	0.030950224	-0.04660142	0.0048977244	0.019170996	-0.015155446	0.061336633	-0.0627862	0.029618014	0.057453126	0.026673578	-0.021322185
0.15634385	-0.10997715	0.11572914	0.105832085	-0.14181308	0.09912447	-0.14437847	-0.09478696	0.119226	0.123352975	0.10828091	-0.103848025	0.14524736	0.16707304	0.17658943	0.13261914
-0.005692845	-0.011623121	0.0026668105	-0.025417225	-4.4563083e-05	0.046935394	0.03297116	0.032591827	-0.022988455	-0.046856556	-0.036422845	-0.019471548	-0.022695588	0.03035214	0.010615728	0.030696567
